,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
124,1062695557079142400,Wed Nov 14 13:15:39 +0000 2018,Marchavalecom,Javi,#Gangamaraya #Buddhist #Temple #Colombo #SriLanka @ Gangaramaya Temple https://t.co/NmgDHqmnhA,Singapore,898008223,tl,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
125,1061513901395841024,Sun Nov 11 07:00:10 +0000 2018,byrneeoinm,Eóin Byrne (he/him/his),"Gangaramaya Temple was a fascinating spot. It's half Buddhist temple (where Buddha himself sat and meditated), and… https://t.co/xn2otagFgz","Leeds, England",273956217,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
126,1058134459357134849,Thu Nov 01 23:11:28 +0000 2018,VaneeGuna,Vanee Guna,"When you stop chasing the wrong things, you give the right things a chance to catch you. ~buddha~
#positivevibes… https://t.co/XuZlg32wSd",,460779335,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
127,1055366771543343104,Thu Oct 25 07:53:40 +0000 2018,ChampakaC,champaka chathuranga,The way get started is to quit talking and begin doing.😎🤙❤️ @ Gangaramaya Temple https://t.co/ObmUPvQ7DG,"colombo, sri lanka",1034409132,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
128,1053657121802383363,Sat Oct 20 14:40:08 +0000 2018,ThingsToDoInSL,Things To Do In Sri Lanka,"Colombo, Sri Lanka ❤😍😎
.
.
📷 Beautiful capture by @nuwan_randika 
.
#colombo #colombonightlife #thingstodoincolombo… https://t.co/3bZmJbB9YS",Sri Lanka,919441603130826752,ro,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
129,1048660358670553093,Sat Oct 06 19:44:47 +0000 2018,prakzrai,MerryBrains,#srilankadiaries #travelblogger #travel #photography #life @ Gangaramaya Temple https://t.co/6CliwAQQNq,"Bangalore, India",128490278,tl,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
130,1047480497230757893,Wed Oct 03 13:36:26 +0000 2018,NipuniSR,Nipz Lasso🇱🇰 🤫,"""Never lose your sense of wonder"" @ Gangaramaya Park https://t.co/VAoT8492hq",Earth ,498807695,en,,"{'type': 'Point', 'coordinates': [6.91762942, 79.85321403]}","{'type': 'Point', 'coordinates': [79.85321403, 6.91762942]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
131,1046656547810611201,Mon Oct 01 07:02:21 +0000 2018,misspalmera,Erica Palmera,"When in Colombo, remind this boy how good he is. 😍

More things to do in Lanka's capital, link on bio! ☝
__
#pupper… https://t.co/k8Vouw3UgK",Maldives,617005165,en,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
132,1043293757737787392,Sat Sep 22 00:19:49 +0000 2018,renzlebasa,Renzle Read,"📍Gangaramaya Temple | Colombo, Sri Lanka 🇱🇰 @ Gangaramaya Temple https://t.co/zyA27KpDd7","Isabela, Philippines",4428866720,in,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
133,1041592404489461761,Mon Sep 17 07:39:15 +0000 2018,srithanya,Srithanya Kuru,Row of Buddha #gangaramaya #colombo #srilanka #srilankatravel #buddha @ Gangaramaya Temple https://t.co/fR5R8XzVKN,DMV,63890268,tl,,"{'type': 'Point', 'coordinates': [6.91669902, 79.85647231]}","{'type': 'Point', 'coordinates': [79.85647231, 6.91669902]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
134,1038452641846775808,Sat Sep 08 15:42:57 +0000 2018,ko_mz,Kosala Mendis™,"I'm at Gangaramaya in Colombo, Western Province https://t.co/hFflJKnoQ1",Sri Lanka,1023449208,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
135,1034892595992977409,Wed Aug 29 19:56:36 +0000 2018,TheBiancaLopez,Bianca Lopez,Radiate the light in yourself to know all along you are surrounded by the beauty of the world 🌎 @ Gangaramaya Temple https://t.co/bikSo0iB4T,,232763246,en,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
136,1030877410265313280,Sat Aug 18 18:01:42 +0000 2018,suhanasidik,Suhana Sidik,"Gangaramaya temple, one of the big attraction in Colombo. Closeby is lake Beira, with multiple temples and shrine.… https://t.co/gMmvEgVndx",,54479361,en,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
137,1025630714807693312,Sat Aug 04 06:33:12 +0000 2018,zeeshanjabeer,Zeeshan Akram Jabeer,"10:55 pm | Sun, May 21, 2017.
#tb madu_shi, remember that time we were teamed up to go around and shoot pandols aro… https://t.co/xwipIfN5DS",Sri Lanka,802856318,en,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
138,1020935402490859520,Sun Jul 22 07:35:42 +0000 2018,TrinushkaPerera,Trinushka Perera,Touristing Sunday’s. #gangaramayatemple @ Gangaramaya Temple https://t.co/4TP7Xbv0Yh,"Colombo, Sri Lanka",772897086,tl,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
139,1018063088342331394,Sat Jul 14 09:22:09 +0000 2018,TranqVac,Tranquility Vacation,"Gangaramaya Temple 
#srilanka #gangaramaya #gangaramayatemple @ Gangaramaya Temple https://t.co/flEz10j2UG","Cleveland, TN",704775752886124544,tl,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
140,1017641138247774208,Fri Jul 13 05:25:28 +0000 2018,wenphd,Dr. Wen Minkoff,Ornate temple in #srilanka with #geoex @geoex authenticities_sri_lanka @ Gangaramaya Temple https://t.co/rTNIINiDDu,"Bay Area, California",29552638,es,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
141,1016194461519396870,Mon Jul 09 05:36:54 +0000 2018,MintyMat,MintyMat,"Went to the magnificent Gangaramaya Temple, Colombo. A time for peaceful reflection. https://t.co/Av6VMXSes2","Dubai, United Arab Emirates",20275420,en,,"{'type': 'Point', 'coordinates': [6.92931621, 79.84993898]}","{'type': 'Point', 'coordinates': [79.84993898, 6.92931621]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
142,1015146917268021248,Fri Jul 06 08:14:20 +0000 2018,baronreznik,Baron RΞznik,"I'm at Gangaramaya in Colombo, Western Province https://t.co/Vge5YiLEX1 https://t.co/nSziET2SfW","Redwood City, CA",148984768,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
143,1015088426285256704,Fri Jul 06 04:21:54 +0000 2018,rsamizadeh,Dr Reza Samizadeh,Just posted a photo @ Gangaramaya Temple https://t.co/3DoPFGvDWT,"35.750847,51.398836",16221784,en,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
144,1012750673211994112,Fri Jun 29 17:32:31 +0000 2018,aimadushan,Amila Madushan,#tinyplanet #tinyearth #360photography  #seemamalaka #colombo #gangaramaya #gangaramayatemple #srilanka #lk #ceylon… https://t.co/PmRzAJOrro,Maharagama,603689086,in,,"{'type': 'Point', 'coordinates': [6.91699101, 79.85510547]}","{'type': 'Point', 'coordinates': [79.85510547, 6.91699101]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",True,False
145,1010206545349468160,Fri Jun 22 17:03:03 +0000 2018,dreezone,DReeZone,#gangaramayatemple #srilanka #buddha #lordbuddha #temple @ Gangaramaya Temple https://t.co/cUwp2u8yjA,Sri Lanka,46423701,tl,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
146,1010205838554869760,Fri Jun 22 17:00:15 +0000 2018,dreezone,DReeZone,#elephant #tusk #gangaramayatemple #srilanka @ Gangaramaya Temple https://t.co/X7Ql4FrJPk,Sri Lanka,46423701,tl,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
147,1010181377306718208,Fri Jun 22 15:23:03 +0000 2018,Krish4nS,Krishan (බැට්මෑන්),Before the storm...❤ #KrishanAndShaki @ Gangaramaya Temple https://t.co/p5i2VVv57d,Sri Lanka,875482328,tl,,"{'type': 'Point', 'coordinates': [6.91668842, 79.8562227]}","{'type': 'Point', 'coordinates': [79.8562227, 6.91668842]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
148,1001453933204770822,Tue May 29 13:23:18 +0000 2018,navoddilshan,Black Dragon 🐉,"I'm at Gangaramaya in Colombo, Western Province https://t.co/dJ9QwxJtE8","Matara, Sri Lanka",292160286,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
149,1000323555844861953,Sat May 26 10:31:35 +0000 2018,lloydthelostboy,Lloyd,"I'm at Gangaramaya in Colombo, Western Province https://t.co/wcX7auXY40 https://t.co/hCubuc9nnd","Toronto, Ontario",31357534,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
150,999978014619394048,Fri May 25 11:38:32 +0000 2018,surensaluka,SurenSaluka,"I'm at Gangaramaya in Colombo, Western Province https://t.co/UITKE7i7XB",Colombo,264631853,tl,,"{'type': 'Point', 'coordinates': [6.91653036, 79.85672989]}","{'type': 'Point', 'coordinates': [79.85672989, 6.91653036]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
151,994845218255134721,Fri May 11 07:42:38 +0000 2018,aditya2466,Aditya Deshmukh,"Few clicks from Gangaramaya Temple!
Famous for the mix of Srilankan,… https://t.co/t4BySzsEl8",Darkest corner of Your Mind,116413844,en,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
152,993838888367132672,Tue May 08 13:03:50 +0000 2018,navakris,Nava’s Zen. Holistic Wellness,Gangaramaya Buddhist Temple. Colombo. Faith of god and faith of… https://t.co/bVQfMyMRIU,Shah Alam Malaysia,195366918,en,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
153,993131913232748544,Sun May 06 14:14:34 +0000 2018,thilina_a,Thilina Abeyrathna,Just posted a photo @ Gangaramaya Temple https://t.co/2kB6eIi0Ef,"Colombo, Sri Lanka",182908747,en,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
154,992334676869214208,Fri May 04 09:26:38 +0000 2018,KmRinos,Rinos KM,"Full of colours night treat to watch 
During #vesak #lka @ Gangaramaya Temple https://t.co/d5NbI5uwkI",Sri Lanka,372904795,en,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
155,991871277324419072,Thu May 03 02:45:15 +0000 2018,iamSagara_,Sagara,Vesak 2018 @ Gangaramaya Temple https://t.co/RnPNoKeuYv,Makola,579478391,in,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
156,991755067698147328,Wed May 02 19:03:28 +0000 2018,LokuAiyaa,Hansa Edirisinghe,බුද්ධ රශ්මි Vesak... @ Gangaramaya Temple https://t.co/6i3SyTfAcr,"Colombo, Sri Lanka",183963644,eu,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
157,991384778711732224,Tue May 01 18:32:04 +0000 2018,chathuract100,සමරෙ අයියා!,Gangaramaya #wesak #srilanka #paradise @ Gangaramaya Temple https://t.co/mlf3C4zp4V,,633923991,tl,,"{'type': 'Point', 'coordinates': [6.91660826, 79.85667426]}","{'type': 'Point', 'coordinates': [79.85667426, 6.91660826]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
