,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
67,625609222873595904,Mon Jul 27 10:10:36 +0000 2015,rahul44t,Rahul Thakshana,#colombo #sl #srilanka #gallefacegreen @ Gall Face https://t.co/qyAbd428zk,Sri Lanka,947159954,en,,"{'type': 'Point', 'coordinates': [6.92265348, 79.84588936]}","{'type': 'Point', 'coordinates': [79.84588936, 6.92265348]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
68,609429654047444992,Fri Jun 12 18:38:46 +0000 2015,NaBriX_NaBa,Nabris Ahamed,After long time having isso wade.. #Issowade #Instafood #gallefacegreen #familytime #fun #lka @ Galle… https://t.co/bsGC7IrxW6,Sri lanka,185661534,en,,"{'type': 'Point', 'coordinates': [6.92061558, 79.84647933]}","{'type': 'Point', 'coordinates': [79.84647933, 6.92061558]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
69,592664134497476608,Mon Apr 27 12:18:35 +0000 2015,christo_3,Christopher Fernando,"A default picture. No filters added
#cloudyday #srilanka #beautiful #sky #beach #gallefacegreen #dawn… https://t.co/JEyi7VDJku",Colombo,149234753,en,,"{'type': 'Point', 'coordinates': [6.92262763, 79.8458702]}","{'type': 'Point', 'coordinates': [79.8458702, 6.92262763]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
70,592630626358005760,Mon Apr 27 10:05:26 +0000 2015,christo_3,Christopher Fernando,"Another beautiful evening at the beach
#gallefacegreen #srilanka #seaside #beautiful #beach #family… https://t.co/7tWtX7isj8",Colombo,149234753,en,,"{'type': 'Point', 'coordinates': [6.92262763, 79.8458702]}","{'type': 'Point', 'coordinates': [79.8458702, 6.92262763]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
71,590231000036339712,Mon Apr 20 19:10:11 +0000 2015,christo_3,Christopher Fernando,"Another evening with sea
#gallefacegreen #sea #sundown #evening #beautiful #sky #twilight #nofilter @… https://t.co/ZCLOwTL9Gy",Colombo,149234753,en,,"{'type': 'Point', 'coordinates': [6.92272727, 79.84523852]}","{'type': 'Point', 'coordinates': [79.84523852, 6.92272727]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
72,589830426690195458,Sun Apr 19 16:38:26 +0000 2015,christo_3,Christopher Fernando,"Evening rainy sky
#rainyday #gallefacegreen #twilight #darkcloud #beautiful #sky #colombo  #srilanka… https://t.co/dZumBxUViW",Colombo,149234753,en,,"{'type': 'Point', 'coordinates': [6.92272727, 79.84523852]}","{'type': 'Point', 'coordinates': [79.84523852, 6.92272727]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
73,575002132027412480,Mon Mar 09 18:36:05 +0000 2015,eddo_likes_you,eddo,The #GalleFaceGreen in #Colombo #SriLanka faces the #IndianOcean and was originally laid out by the… https://t.co/42xJBstDA6,"San Francisco, CA",14356489,en,,"{'type': 'Point', 'coordinates': [6.92266863, 79.84587756]}","{'type': 'Point', 'coordinates': [79.84587756, 6.92266863]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
74,573835164951904257,Fri Mar 06 13:18:59 +0000 2015,eddo_likes_you,eddo,#KottuRoti with a view... #IndianOcean #GalleFaceGreen #Colombo #SriLanka #foodie #foodporn… https://t.co/QgAZC70pPs,"San Francisco, CA",14356489,en,,"{'type': 'Point', 'coordinates': [6.92266703, 79.8458683]}","{'type': 'Point', 'coordinates': [79.8458683, 6.92266703]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
75,573490337873817600,Thu Mar 05 14:28:46 +0000 2015,eddo_likes_you,eddo,#Ayubowan and good morning #Colombo #SriLanka! #GalleFaceGreen @ Sky Lounge https://t.co/S5m61sMLrR,"San Francisco, CA",14356489,en,,"{'type': 'Point', 'coordinates': [6.93284632, 79.84185273]}","{'type': 'Point', 'coordinates': [79.84185273, 6.93284632]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
76,571308641963380736,Fri Feb 27 13:59:29 +0000 2015,chunlam,Chun-Lam Lee,Start the journey in Sri Lanka!Long leg backpacker in Colombo~ #Colombo #SriLanka #Gallefacegreen… https://t.co/OLcstOcd3y,Hong Kong,21443845,en,,"{'type': 'Point', 'coordinates': [6.92265853, 79.84586488]}","{'type': 'Point', 'coordinates': [79.84586488, 6.92265853]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
77,555402247056531457,Wed Jan 14 16:33:09 +0000 2015,RiznyM,Rizny Amanulla,Huge crowd flee today after being blessed by the Pope #PopeFrancisPH #gallefacegreen #SriLanka http://t.co/FNm44B73ci,Sri Lanka ,402606754,en,,"{'type': 'Point', 'coordinates': [6.9080157, 79.855234]}","{'type': 'Point', 'coordinates': [79.855234, 6.9080157]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
78,555285387472809984,Wed Jan 14 08:48:47 +0000 2015,DmitriCooray,Dmitri Cooray,#Pope #Holymass #GalleFaceGreen #SriLanka #Feelinglucky&amp;blessed #Greatday @ Galle Face Green http://t.co/Nm70L62E1q,"Colombo, Sri Lanka",391299667,en,,"{'type': 'Point', 'coordinates': [6.92270188, 79.845223]}","{'type': 'Point', 'coordinates': [79.845223, 6.92270188]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
79,555189489241317376,Wed Jan 14 02:27:43 +0000 2015,Nivod,Nivod Menusha,#PopeFrancis #PopeFrancisSriLanka #HollyFather #Catholic #GalleFace #GalleFaceGreen #Colombo #SriLanka… http://t.co/0CWwWe4u7g,"Sydney, New South Wales",155239863,und,,"{'type': 'Point', 'coordinates': [6.92270188, 79.845223]}","{'type': 'Point', 'coordinates': [79.845223, 6.92270188]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
80,555164400299307008,Wed Jan 14 00:48:02 +0000 2015,Nivod,Nivod Menusha,#PopeFrancis #PopeFrancisSriLanka #Pope #Francis #SriLanka #GalleFaceGreen #GalleFace #colombo @ Galle… http://t.co/2KYAJBKvR9,"Sydney, New South Wales",155239863,en,,"{'type': 'Point', 'coordinates': [6.92270188, 79.845223]}","{'type': 'Point', 'coordinates': [79.845223, 6.92270188]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
81,555082891873357824,Tue Jan 13 19:24:09 +0000 2015,abdhullahazam,Abdhullah Azam,"It's almost packed @#GalleFaceGreen #lka for today's Grand Mass by @Pontifex
️Pic Courtesy @kingfeming #PapalVisitSL http://t.co/9yAmMiAZkm",Sri Lanka,2154234655,en,,"{'type': 'Point', 'coordinates': [6.91633479, 79.85179402]}","{'type': 'Point', 'coordinates': [79.85179402, 6.91633479]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
82,555047261323796480,Tue Jan 13 17:02:34 +0000 2015,ShaqAtaq,Shaq Attack,Over 500k people are expected to gather at #GalleFaceGreen for mass &amp; #blessings by his holiness #PopeFrancis.Have a blessed time! #PopeInSL,Sri Lanka,27187517,en,,"{'type': 'Point', 'coordinates': [6.92023245, 79.84772583]}","{'type': 'Point', 'coordinates': [79.84772583, 6.92023245]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
