,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
49,5.88E+17,Wed Apr 15 10:20:12 +0000 2015,anuramendis,Anura Mendis,@lankawire I would overjoyed by this report except that rajitha statements are reversed by someone else the next day. #portcity. #srilanka.,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
50,5.82E+17,Sat Mar 28 03:11:29 +0000 2015,anuramendis,Anura Mendis,#portcity #srilanka @RW_UNP said he will stop.did he no that there was env probs.he has probl keep prom . wants to postpone til elect over.,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
51,5.82E+17,Sat Mar 28 02:58:26 +0000 2015,anuramendis,Anura Mendis,#portcity #srilanka contractor say documents given. @RaviOneNation say no.@RW_UNP silent. @PresidentGovLK say will start soon. Who is lying?,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
52,5.73E+17,Thu Mar 05 14:10:20 +0000 2015,anuramendis,Anura Mendis,#portcity work continue even after cabinet deceasion to stop work . Temporarily must be only for 10 min. Sirasa shows pictures #srilanka,Sri Lanka,80220486,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
53,5.73E+17,Wed Mar 04 06:11:40 +0000 2015,ranganashamil,Rangana Shamil Fernando,"Minister Kabeer Hasheem says ""Port City"" project has been temporarily suspended. #lka #SriLanka #PortCity #100my3days @officialunp","Colombo, Sri Lanka",152557039,en,,"{'type': 'Point', 'coordinates': [6.8205855, 79.8742359]}","{'type': 'Point', 'coordinates': [79.8742359, 6.8205855]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
0,1.47E+18,Thu Dec 09 07:41:46 +0000 2021,DeshanRandika,ƬΉΞ SЦPΞR PRΞDΛƬӨR,#PortCity #Gallface #Sea #Outdoors #ScenicsNature #Sky #Cloud #Rooftop #City https://t.co/MY7h9j6CUG https://t.co/JHfBFSU6qI,Sri Lanka,1323847560,und,,"{'type': 'Point', 'coordinates': [6.93915353, 79.84602368]}","{'type': 'Point', 'coordinates': [79.84602368, 6.93915353]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
1,1.40E+18,Fri May 21 16:01:40 +0000 2021,PulathisiHerath,Pulathisi Herath,The first photo is @sajithpremadasa 's Manifesto. Take a look at statement 12. #sachithpremadasa would also approve… https://t.co/o7J1QqxJEK,"Colombo, Sri Lanka",1.35E+18,en,,,,"{'id': '0952701a0ad50000', 'url': 'https://api.twitter.com/1.1/geo/id/0952701a0ad50000.json', 'place_type': 'poi', 'name': 'Ward 3 (Professorial Unit), DMH', 'full_name': 'Ward 3 (Professorial Unit), DMH', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.870368, 6.919536], [79.870368, 6.919536], [79.870368, 6.919536], [79.870368, 6.919536]]]}, 'attributes': {}}",TRUE,FALSE
2,1.22E+18,Mon Feb 03 18:02:42 +0000 2020,roshan_amin,Roshan Amin (අමීන්),#portcity #srilankanavy @ One Galle Face https://t.co/Eyu6k71Zdz,Colombo,140935225,en,,"{'type': 'Point', 'coordinates': [6.92743491, 79.84480884]}","{'type': 'Point', 'coordinates': [79.84480884, 6.92743491]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
3,1.22E+18,Fri Jan 17 07:15:23 +0000 2020,moozanna,Moo!,Progression in process #colomboportcity #portcity @ Port City Colombo https://t.co/tOmLmqzvfd,,62550725,it,,"{'type': 'Point', 'coordinates': [6.93462769, 79.84317183]}","{'type': 'Point', 'coordinates': [79.84317183, 6.93462769]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
4,1.22E+18,Sun Jan 12 09:39:10 +0000 2020,erangatennakoon,eranga tennakoon,Future.... #view #viewfromthetop #city #cityview #hilton #hiltoncolombo #colombo #hotel #luxury #luxuryhotel… https://t.co/LhAFVK1Mty,"Colombo, Sri Lanka",213306799,es,,"{'type': 'Point', 'coordinates': [6.9322633, 79.84500647]}","{'type': 'Point', 'coordinates': [79.84500647, 6.9322633]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
5,1.21E+18,Wed Jan 01 11:40:30 +0000 2020,Nazeeldk,Nazeeyl Irish,"Port City SunSet Sri Lanka !! 🇱🇰 
#portcity #PortCityColombo #wonderofasia #lka @ Galle Face Green https://t.co/1bbebTkZYM",Sri Lanka,564915021,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
6,1.21E+18,Thu Dec 19 17:30:27 +0000 2019,chanaw7,🙏 Chanaka W.,#portcity #Colombo #Lka view from #kingsburryhotel @ The Kingsbury Hotel https://t.co/GXyuiRm9vc,colombo,202253789,en,,"{'type': 'Point', 'coordinates': [6.93283526, 79.84211662]}","{'type': 'Point', 'coordinates': [79.84211662, 6.93283526]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
7,1.21E+18,Fri Dec 13 03:28:22 +0000 2019,Rvnsachi,Raveen | Sachi 🇱🇰,"Port city fireworks from Gallface.

Camera: Samsung Galaxy S10
Post production: Snapseed mobile

#portcity #Colombo… https://t.co/9eqPUxO8E5",Sri Lanka,2794288231,en,,,,"{'id': '07d9ecb677081000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9ecb677081000.json', 'place_type': 'poi', 'name': 'Galle Face Green', 'full_name': 'Galle Face Green', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.844899, 6.923935], [79.844899, 6.923935], [79.844899, 6.923935], [79.844899, 6.923935]]]}, 'attributes': {}}",TRUE,FALSE
8,1.20E+18,Sat Dec 07 13:01:52 +0000 2019,saksivarnan,Saksi™ (Media Professional),"#PortCity model!
#lka #SriLanka #Colombo https://t.co/zokWh9KmG8","Colombo, SriLanka",166981201,ca,,,,"{'id': '07d9e35397c84000', 'url': 'https://api.twitter.com/1.1/geo/id/07d9e35397c84000.json', 'place_type': 'poi', 'name': 'Colombo Port City', 'full_name': 'Colombo Port City', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.846024, 6.939154], [79.846024, 6.939154], [79.846024, 6.939154], [79.846024, 6.939154]]]}, 'attributes': {}}",FALSE,FALSE
9,1.18E+18,Tue Oct 15 13:29:09 +0000 2019,dharmawick,Dharmawick,"Was too pretty to ignore
#sunset in #colombo 🌅

#timelapse #shangrila #srilanka #portcity #watch #dharmawick #life… https://t.co/hvWN4DByIU",Sri Lanka,159116324,en,,"{'type': 'Point', 'coordinates': [6.92849305, 79.84423399]}","{'type': 'Point', 'coordinates': [79.84423399, 6.92849305]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
10,1.17E+18,Tue Aug 27 07:15:21 +0000 2019,mr_fazaal,Fazaal Hammadhu,#gallefacehotel #portcity #arialview #discovercolombo #crescat @ Crescat Boulevard https://t.co/gz61LuToF2,London,240660577,en,,"{'type': 'Point', 'coordinates': [6.91695576, 79.8480159]}","{'type': 'Point', 'coordinates': [79.8480159, 6.91695576]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
11,1.16E+18,Wed Aug 07 17:30:51 +0000 2019,DulajSam,Dulaj Samarawickrama,"Developing Colombo Port City #cmb #portcity #evening @ Colombo, Sri Lanka https://t.co/PQr4eRECj0",Sri Lanka,1337157109,in,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
12,1.07E+18,Tue Dec 18 11:29:12 +0000 2018,Dhanu89,Dhanu Hettiarachchi,"Colombo Port City 🏗️🏗️

#portcity #port  #sea #development #project #colombo #developingcountries #srilankan… https://t.co/GVUAZ4SV1Y",Colombo,41327539,es,,"{'type': 'Point', 'coordinates': [6.93462769, 79.84317183]}","{'type': 'Point', 'coordinates': [79.84317183, 6.93462769]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
13,1.07E+18,Sat Nov 24 04:23:25 +0000 2018,MohamedSiffras,mohamedsiffras,#rooftop #view #galleface #portcity #bankofceylon #worldtradecenter #galadari #kingsbury #hilton #harbour #bluesky… https://t.co/kJGZqn6KDW,Sri Lanka,572532245,und,,"{'type': 'Point', 'coordinates': [6.92813017, 79.84539085]}","{'type': 'Point', 'coordinates': [79.84539085, 6.92813017]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
14,1.04E+18,Tue Sep 04 17:24:13 +0000 2018,udara_ji,Udara Illeperuma,#colombo #portcity #skyline #srilanka @ Galle Face Beach https://t.co/MOKXve7Pan,"Colombo, Sri Lanka",101552399,en,,"{'type': 'Point', 'coordinates': [6.92297611, 79.8459036]}","{'type': 'Point', 'coordinates': [79.8459036, 6.92297611]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
15,1.03E+18,Tue Aug 07 14:34:35 +0000 2018,pathmalal,Lahiru Pathmalal,"My usual Tuesday jogging route, there was more traffic than usual. #colombo #galleface #citylife #city #portcity… https://t.co/CgZyaB69w0",Sri Lanka,143342761,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
16,1.03E+18,Thu Aug 02 13:14:20 +0000 2018,mnmshakir,Shakir,"Colombo 😍

#srilanka #colombo #cmb #traveldiary #portcity#beach #bluesky #wtc #travel #globetrotter #mycountry… https://t.co/yZQAtvh1Xg",Stockholm,225300673,in,,"{'type': 'Point', 'coordinates': [6.9179, 79.863]}","{'type': 'Point', 'coordinates': [79.863, 6.9179]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
17,1.01E+18,Wed Jul 04 04:48:56 +0000 2018,mnmshakir,Shakir,"She &amp; Sea 

#seaview #blue #sky #colombo #srilanka #wtc #daughter #travel #sea #portcity @ World Trade Center (Colo… https://t.co/4v6td9FVQm",Stockholm,225300673,en,,"{'type': 'Point', 'coordinates': [6.9325, 79.84388889]}","{'type': 'Point', 'coordinates': [79.84388889, 6.9325]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
18,1.01E+18,Tue Jun 26 19:47:58 +0000 2018,RandevSenaratne,Randev Senaratne,"Drama

 #mount #lavinia #sea #portcity #colombo #train #lka #sea #coastline #srilanka #waves #beach #drama @ Mount… https://t.co/kuVDbGP3Iz",Sri Lanka,295371531,lt,,"{'type': 'Point', 'coordinates': [6.83389, 79.8644]}","{'type': 'Point', 'coordinates': [79.8644, 6.83389]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",TRUE,FALSE
19,9.95E+17,Sat May 12 03:04:16 +0000 2018,MRizannoor,rizan noor,Greater things are still to be done in this city. #colombo #portcity… https://t.co/liic1UDLrv,srilanka,364305290,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
20,9.82E+17,Thu Apr 05 10:03:16 +0000 2018,LansiKella,Jean 🇱🇰,Colombo view 🏙🏛 #colombo #cmbview #ocean #portcity… https://t.co/8LF0GIAg9V,Sri Lanka,1282548913,es,,"{'type': 'Point', 'coordinates': [6.9316309, 79.84331498]}","{'type': 'Point', 'coordinates': [79.84331498, 6.9316309]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
21,9.82E+17,Thu Apr 05 10:02:26 +0000 2018,LansiKella,Jean 🇱🇰,"Colombo view 🏙🏛 
#colombo #cmbview #ocean #portcity… https://t.co/8LF0GIAg9V",Sri Lanka,1282548913,es,,"{'type': 'Point', 'coordinates': [6.9316309, 79.84331498]}","{'type': 'Point', 'coordinates': [79.84331498, 6.9316309]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
22,9.64E+17,Thu Feb 15 14:52:55 +0000 2018,HamzahRahmath,Hamzah Rahmath,"Bird's eye view of Port City Colombo from the Port side
#port #portcity #portcitycolombo… https://t.co/QRl6y0b2Nl","Colombo, Sri Lanka",180670734,en,,"{'type': 'Point', 'coordinates': [6.95277778, 79.84472222]}","{'type': 'Point', 'coordinates': [79.84472222, 6.95277778]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
23,9.61E+17,Wed Feb 07 04:06:19 +0000 2018,SymptomKnown,Black Sweat 🖤💦 🇨🇦🍁,#Columbo #portcity #landreclamation #naturevsmanmade  #srilanka🇱🇰 @… https://t.co/6I99Ks2uFW,Everywhere....,261033603,und,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
24,9.43E+17,Mon Dec 18 10:57:36 +0000 2017,yasiharan19,yasiharan rajagopal,"China port srilanka.
#portcity #chinaembassy… https://t.co/qPk0tA9jrq",srilanka,499631022,es,,"{'type': 'Point', 'coordinates': [6.93462769, 79.84317183]}","{'type': 'Point', 'coordinates': [79.84317183, 6.93462769]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
25,9.23E+17,Thu Oct 26 10:17:30 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,#evening #eveningshot #galleface #coconuttree #sea #coastallife #portcity #randomshot #roadride… https://t.co/y1IBKNrCwJ,Colombo Sri Lanka,413995716,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
26,9.23E+17,Wed Oct 25 14:34:43 +0000 2017,MihiranRajitha,Rajitha Gunarathne,Visit to #portcity #Colombo #SriLanka with #officebuddies #friends #megapolis #explore… https://t.co/VPLNVWjr5t,Nagoda,1277434206,en,,"{'type': 'Point', 'coordinates': [6.93462769, 79.84317183]}","{'type': 'Point', 'coordinates': [79.84317183, 6.93462769]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
27,9.12E+17,Sun Sep 24 09:44:43 +0000 2017,kalhand,Dinusha Amugoda,"Colombo Port City – filling up operations
#PortCity #2K17 @ Galle Face Green https://t.co/7uUzrHeE7Q",Colombo,488518814,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
28,9.11E+17,Fri Sep 22 15:22:21 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,#portcity #sandfilled #sea #galleface #beach #lankabeach #naturalbeach #chinacity #madeinchina… https://t.co/gPxarMBNuK,Colombo Sri Lanka,413995716,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
29,9.07E+17,Tue Sep 12 01:17:50 +0000 2017,achiralk,Achira Liyanage,A ship is pumping sand into the port city. #ship #sand #pump #portcity #srilanka @ Western… https://t.co/Qv6EiIy2qX,Sri Lanka,117391768,en,,,,"{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",FALSE,FALSE
