,id,created_at,user-screen_name,user-name,text,user-location,user-id,lang,user-lang,geo,coordinates,place,is_extended,is_retweet
123,980406104768303104,Sun Apr 01 11:26:45 +0000 2018,jeya_paran,Jeya Paran.S,"#galleface  #friday #afterplay 
#colombo #sunset #photography
#friends #srilanka #people @ Galle… https://t.co/lZ6a7Rc2JF",Sri Lanka,872020906671034368,en,,"{'type': 'Point', 'coordinates': [6.92548689, 79.84459024]}","{'type': 'Point', 'coordinates': [79.84459024, 6.92548689]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
124,977000568748199936,Fri Mar 23 01:54:22 +0000 2018,dsduk1983,Travel Bloke,"High-rise

#galleface #colombo #highrise #beach #SriLanka #travelbloke #travelsrilanka… https://t.co/58wjhuv5w4","England, United Kingdom",2350209950,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
125,969101781333618689,Thu Mar 01 06:47:24 +0000 2018,mannlamba,Manmeet,#sunset @GalleFace_Hotel #conferencetime #gtr #serene #indianocean #srilanka #beautiful… https://t.co/yZdTDi1bpD,New Delhi/ Gurgaon,76613705,und,,"{'type': 'Point', 'coordinates': [6.92013975, 79.84603286]}","{'type': 'Point', 'coordinates': [79.84603286, 6.92013975]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
126,964468320215986176,Fri Feb 16 11:55:41 +0000 2018,sendudukdesa,Kexox Kexambo 🇲🇾 #Malaysia #KembaraSahabat,Laluan keretapi dipesisir Galle Face of Colombo. Menarik #galleface #colombo #srilanka #train @… https://t.co/lBle4OUDZF,"Merbok, Kedah Malaysia",240599675,in,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
127,963292244122861569,Tue Feb 13 06:02:22 +0000 2018,ytsurboy,Rust T,Galle Face #colombo #srilanka #galleface #rustravels #september2017 #lateupload #shotoniphone… https://t.co/ZdHQHJIUFZ,Singapore,120828232,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
128,959231340737527808,Fri Feb 02 01:05:47 +0000 2018,SriLankaTweet,Sri Lanka Tweet 🇱🇰 💉,Traffic Alert!Galle Road near GalleFace area close today 7am- 12 noon due to #IndependenceSL Day rehearsals #LKA #SriLanka #LKA70 @road_lk,Sri Lanka,41786801,en,,"{'type': 'Point', 'coordinates': [6.71762, 79.9214]}","{'type': 'Point', 'coordinates': [79.9214, 6.71762]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
129,959104317482397696,Thu Feb 01 16:41:03 +0000 2018,SriLankaTweet,Sri Lanka Tweet 🇱🇰 💉,Galle Road near GalleFace Roundabout area will close tomorrow 7am- 12 noon due to #IndependenceSL rehearsals #LKA #SriLanka #LKA70,Sri Lanka,41786801,en,,"{'type': 'Point', 'coordinates': [6.708865, 79.91392]}","{'type': 'Point', 'coordinates': [79.91392, 6.708865]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
130,958871588690059265,Thu Feb 01 01:16:16 +0000 2018,SriLankaTweet,Sri Lanka Tweet 🇱🇰 💉,"GalleFace Roundabout area will close 7am- 12 noon today, Feb 2 &amp; 3 due to #IndependenceSL day rehearsals #LKA #SriLanka #LKA70 #Traffic",Sri Lanka,41786801,en,,"{'type': 'Point', 'coordinates': [6.70992, 79.90955]}","{'type': 'Point', 'coordinates': [79.90955, 6.70992]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
131,954046818119307264,Thu Jan 18 17:44:21 +0000 2018,WIJEWICKRAMA,K.S.R.WIJEWICKRAMA,"Beer Night ! 🍻🍻🍻 
#colombo #srilanka #inonthegreen #galleface… https://t.co/pOfBZmR96F",Sri Lanka,161583035,en,,"{'type': 'Point', 'coordinates': [6.9201785, 79.84681084]}","{'type': 'Point', 'coordinates': [79.84681084, 6.9201785]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
132,950237874728955905,Mon Jan 08 05:28:58 +0000 2018,NIKZKAVINDA,Nadun Abeyrathne,Ada Derana 24x7 Live updates galleface (President Coverage - S.L.F.P… https://t.co/R2nytTdEot,,207571300,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
133,947694600625385472,Mon Jan 01 05:02:54 +0000 2018,warlorde89,Waruna Solanga Arachchi,#NewYear #fireworks in #Colombo #SriLanka! #2018 #happynewyear #galleface @ Galle Face Green https://t.co/TRXFzzaP3i,Sri Lanka,17727773,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
134,947554695089975296,Sun Dec 31 19:46:58 +0000 2017,harshatsilva,Harshana Thushara Silva,#NYE #nye #31night #1Jan #December #walkaround #noice #Galleface #Colombo #fire #crackers… https://t.co/xWhxvd4gEx,Sri lanka,1428112670,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
135,946641254674255872,Fri Dec 29 07:17:17 +0000 2017,azeezrkhan,Azeezur Rahman Khan,We were waiting for the sunset. #galleface #srilanka #travel #family @ Taj Samudra https://t.co/OrUP5ZcHkc,"Chittagong, Bangladesh",1730474240,en,,"{'type': 'Point', 'coordinates': [6.92258116, 79.8465786]}","{'type': 'Point', 'coordinates': [79.8465786, 6.92258116]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
136,944612441517907968,Sat Dec 23 16:55:30 +0000 2017,ChathurangaCPM,Chathuranga CPM,#galleface #colombo #srilanka #iphone7plusphoto @ Galle Face Green https://t.co/9kaxjOHGgz,Nugegoda,1927139318,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
137,943501144499871744,Wed Dec 20 15:19:36 +0000 2017,Nuherd,Nuhad,"Iru Ohsumun.. 
#sunset #beach #palmtree #goldensandbeach #galleface #srilanka #colombo #latepost… https://t.co/VtjOf7UHyN",Maldives,260212375,in,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
138,941266080168849408,Thu Dec 14 11:18:16 +0000 2017,Jinie_Beans,Ranjaniy Mohan,"#JalanJalan di tepi pantai

#jiniebeans
#Jinesh #lanka #galleface #travelog #traveldiaries @… https://t.co/QFiGf0uU36",Malaysia,1685334468,in,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
139,941150616037892096,Thu Dec 14 03:39:27 +0000 2017,pirasathk,ℙ𝕂 - 𝕛𝕦𝕤𝕥 𝕒𝕟𝕠𝕥𝕙𝕖𝕣 𝕟𝕠𝕞𝕒𝕕 ⭐️⭐️💉💉,@GalleFace_Hotel is lit up red for #christmas @ Galle Face Green https://t.co/CeRAQ6C4AC,"Stamford Bridge, England",402816969,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
140,941149707459530752,Thu Dec 14 03:35:50 +0000 2017,pirasathk,ℙ𝕂 - 𝕛𝕦𝕤𝕥 𝕒𝕟𝕠𝕥𝕙𝕖𝕣 𝕟𝕠𝕞𝕒𝕕 ⭐️⭐️💉💉,#GalleFace at night @ Galle Face Green https://t.co/7c5HSBRCUa,"Stamford Bridge, England",402816969,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
141,939005414376534017,Fri Dec 08 05:35:11 +0000 2017,shadhin1008,Faruk Hossain,"#GalleFace 
#SriLanka https://t.co/tX7rT3SUmh","Dhaka, Bangladesh",48651523,und,,"{'type': 'Point', 'coordinates': [6.9196999, 79.8460843]}","{'type': 'Point', 'coordinates': [79.8460843, 6.9196999]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
142,939002295211114497,Fri Dec 08 05:22:47 +0000 2017,shadhin1008,Faruk Hossain,"#oceanview 
#galleface 
#srilanka @ Galle Face Hotel https://t.co/m1RXkQxWZT","Dhaka, Bangladesh",48651523,en,,"{'type': 'Point', 'coordinates': [6.92013975, 79.84603286]}","{'type': 'Point', 'coordinates': [79.84603286, 6.92013975]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
143,937281834337099776,Sun Dec 03 11:26:17 +0000 2017,arhampeace,Arham Ameen,"Galle face, Colombo @ Galleface Hotel Colombo 1   Sri Lanka https://t.co/VYNnKRw8Fy",Sri Lanka,1897833504,it,,"{'type': 'Point', 'coordinates': [6.93195, 79.84556]}","{'type': 'Point', 'coordinates': [79.84556, 6.93195]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
144,932919350477991937,Tue Nov 21 10:31:20 +0000 2017,preetiihoon,Preeti Hoon,Just in time for the sunset at the #GalleFace #Beach 💛🌄 #Colombo #SriLanka @ Galle Face Green https://t.co/aAyMJLEWxE,New Delhi,80295274,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
145,923493783592775681,Thu Oct 26 10:17:30 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,#evening #eveningshot #galleface #coconuttree #sea #coastallife #portcity #randomshot #roadride… https://t.co/y1IBKNrCwJ,Colombo Sri Lanka,413995716,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
146,921790261189140482,Sat Oct 21 17:28:18 +0000 2017,crazy_sini,NusratSharmin Sinthy,"missing the sea, missing the city 😔 

#colombo #colombostreet #galleface #diwalifestival… https://t.co/F0yaU6rIxW",Dhaka,297483477,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
147,921787444453715969,Sat Oct 21 17:17:07 +0000 2017,bpi_srilanka,Andrew de Bond,#streetfood #nanas #galleface #gallefacegreen #colombo #srilanka #bpisl @ Galle Face Green https://t.co/peJob3SE8m,Sri Lanka,847837106546364417,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
148,920675103662321666,Wed Oct 18 15:37:04 +0000 2017,crazy_sini,NusratSharmin Sinthy,last day at #colombo 😔 at the diwali festival at #galleface also shopping &amp; roaming all day!… https://t.co/0Gc79qz899,Dhaka,297483477,en,,"{'type': 'Point', 'coordinates': [6.93194, 79.8478]}","{'type': 'Point', 'coordinates': [79.8478, 6.93194]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
149,913471020513755136,Thu Sep 28 18:30:37 +0000 2017,AssamArtist,Assam Artist,Random one #GalleFace #Beach #Srilanka @ Galle Face Green https://t.co/URwEX04qBi,"Dubai, United Arab Emirates",114233257,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
150,913013929797980161,Wed Sep 27 12:14:18 +0000 2017,Anj_Ranasinghe,Anjela Ranasinghe,@GalleFace_Hotel #contemporaryart #beauty #workofart @ Galle Face Hotel https://t.co/ieQCVQiMvX,Sri Lanka,3322574130,en,,"{'type': 'Point', 'coordinates': [6.92013975, 79.84603286]}","{'type': 'Point', 'coordinates': [79.84603286, 6.92013975]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
151,911249314969784320,Fri Sep 22 15:22:21 +0000 2017,amsuhailahamed_,𝗦𝘂𝗵𝗮𝗶𝗹,#portcity #sandfilled #sea #galleface #beach #lankabeach #naturalbeach #chinacity #madeinchina… https://t.co/gPxarMBNuK,Colombo Sri Lanka,413995716,und,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
152,906969751884369920,Sun Sep 10 19:56:54 +0000 2017,hirosht,HIROSH TRΛZOR  🇱🇰,"Galle Face Green 
#instatravel #instascene #instahdr #hdr #sl #lk #cmb #galleface #travelgram… https://t.co/V87MyMNUnx",Ceylon,16903389,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
153,905438215271833602,Wed Sep 06 14:31:07 +0000 2017,PatrickCoteREY,Patrick Côté,Fusion nucléaire. 🌞 #sunset #endoftheday #sun #skyporn #galleface #gallefacehotel #colombo… https://t.co/sKI87LLcmk,St. John's,31527456,fr,,"{'type': 'Point', 'coordinates': [6.92013975, 79.84603286]}","{'type': 'Point', 'coordinates': [79.84603286, 6.92013975]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
154,904216987118731264,Sun Sep 03 05:38:23 +0000 2017,NaveenDhanaraj,NaveenDhanaraj,#srilanka #colombo #seashore #heartofcolombo #galleface #wtc… https://t.co/PYq6n1LEtT,"Tamil Nadu, India",1064502008,und,,,,,False,False
155,901856756774584321,Sun Aug 27 17:19:41 +0000 2017,JavedJameel,Javed Jameel,"Night Vision!!
#night #street #building #sky #nightout #galleface #palmtrees #city #citylights… https://t.co/7F6bydvRPH",Sri Lanka,806709663559356416,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
156,899176008724566020,Sun Aug 20 07:47:21 +0000 2017,ndashika,Dashika N,"It's a good day to fly a #kite 
.
.
.
#kitefestival #kitestyle #galleface #dayout #instalikes… https://t.co/U7Hg3DE3CH",Colombo,2456469704,en,,"{'type': 'Point', 'coordinates': [6.92655465, 79.84354734]}","{'type': 'Point', 'coordinates': [79.84354734, 6.92655465]}","{'id': '173c2bb9d42baaa5', 'url': 'https://api.twitter.com/1.1/geo/id/173c2bb9d42baaa5.json', 'place_type': 'country', 'name': 'Sri Lanka', 'full_name': 'Sri Lanka', 'country_code': 'LK', 'country': 'Sri Lanka', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[79.650526, 5.921383], [79.650526, 9.835938], [81.878782, 9.835938], [81.878782, 5.921383]]]}, 'attributes': {}}",False,False
